2572.1,2570.8,2580.4,2582.8
2572.1,2571.2,2580.6,2582.75
2572.1,2570.7,2580.3,2582.5
2572.1,2570.7,2580.3,2582.5
2572.15,2570.75,2580.35,2582.55
2572.1,2570.75,2580.35,2582.55
2572.0,2570.6,2578.55,2582.15
2570.6,2569.05,2578.55,2582.15
2570.65,2568.65,2578.35,2581.15
2570.2,2568.55,2578.35,2581.05
2570.05,2568.75,2578.35,2580.9
2570.1,2568.5,2578.35,2580.9
2570.15,2568.7,2578.4,2580.85
2570.25,2568.7,2578.4,2580.85
2570.25,2568.7,2578.4,2581.0
2570.6,2569.1,2578.45,2581.65
2570.3,2569.0,2578.55,2580.75
2570.75,2569.1,2578.6,2581.35
2570.75,2569.2,2578.6,2581.4
2570.85,2569.25,2578.6,2581.2
2570.65,2569.2,2578.6,2581.5
2570.65,2569.2,2578.6,2581.5
2570.65,2569.2,2578.6,2581.5
2570.65,2569.2,2578.6,2581.45
2570.55,2569.2,2578.6,2581.45
2570.55,2569.2,2578.6,2581.45
2570.75,2569.35,2578.7,2581.35
2570.85,2569.4,2578.75,2581.45
2570.55,2569.2,2578.7,2581.55
2570.55,2569.2,2579.05,2581.3
2571.1,2569.6,2578.65,2581.7
2571.1,2569.6,2579.2,2581.7
2569.95,2568.45,2578.3,2580.35
2569.5,2568.05,2578.15,2580.4
2569.4,2567.9,2577.5,2579.95
2569.4,2567.9,2577.5,2579.95
2569.4,2567.9,2577.5,2579.95
2569.25,2567.75,2577.55,2580.3
2569.55,2567.95,2577.55,2580.3
2569.45,2567.95,2577.55,2580.2
2569.5,2568.05,2577.55,2579.9
2569.5,2568.05,2577.55,2580.3
2569.5,2568.0,2577.6,2580.2
2569.65,2568.1,2577.55,2579.95
2569.65,2568.15,2577.55,2579.95
2569.65,2568.15,2577.85,2580.1
2569.8,2567.9,2577.85,2580.35
2569.8,2567.9,2577.85,2580.35
2569.7,2567.75,2577.8,2580.25
2569.65,2568.0,2577.55,2580.3
2569.65,2568.0,2577.55,2580.35
2569.7,2568.25,2577.6,2580.05
2569.55,2568.1,2577.6,2580.3
2569.55,2568.1,2577.6,2580.35
2569.4,2568.1,2577.6,2580.35
2569.4,2568.1,2577.6,2580.3
2569.45,2568.05,2577.55,2579.95
2569.45,2568.05,2577.55,2579.95
2569.6,2568.0,2577.55,2580.15
2569.6,2568.0,2577.55,2580.15
2569.3,2568.05,2577.55,2580.15
2569.35,2568.25,2577.55,2580.15
2569.35,2568.3,2577.55,2580.15
2569.35,2568.3,2577.55,2580.15
2569.35,2568.3,2577.55,2580.15
2569.35,2568.4,2577.55,2580.15
2569.35,2568.4,2577.55,2580.15
2569.35,2568.2,2577.55,2580.15
2569.35,2568.0,2577.55,2580.15
2569.35,2568.0,2577.55,2580.15
2569.35,2568.0,2577.55,2580.05
2569.0,2567.7,2577.55,2580.05
2569.0,2567.7,2577.55,2579.9
2569.25,2567.7,2577.55,2579.9
2569.1,2567.7,2577.55,2579.9
2569.0,2567.2,2577.55,2580.05
2569.0,2567.15,2577.55,2579.95
2569.15,2567.3,2577.55,2580.05
2569.15,2567.3,2577.55,2579.95
2569.1,2567.25,2577.55,2579.9
2569.05,2567.15,2577.55,2579.75
2569.3,2567.45,2577.55,2579.75
2569.3,2567.45,2577.55,2580.0
2569.3,2567.3,2577.55,2580.0
2569.3,2567.45,2577.55,2580.0
2569.3,2567.45,2577.55,2580.0
2569.15,2567.35,2577.55,2580.1
2569.3,2567.35,2577.55,2580.15
2568.85,2567.3,2576.65,2579.75
2568.85,2567.6,2576.75,2579.65
2568.85,2567.6,2577.5,2579.55
2568.6,2566.7,2577.15,2579.4
2568.5,2566.7,2577.15,2579.1
2568.3,2566.6,2577.15,2579.65
2568.15,2566.5,2577.15,2579.65
2568.4,2566.55,2577.15,2579.45
2568.35,2566.6,2577.15,2579.6
2568.35,2566.6,2577.15,2579.6
2568.6,2566.6,2577.15,2579.65
2568.6,2566.6,2577.15,2579.65
2568.65,2566.8,2577.15,2579.65
2568.25,2566.55,2577.15,2579.55
2568.25,2566.55,2577.15,2579.55
2568.25,2566.55,2577.15,2579.1
2568.25,2566.6,2577.15,2579.1
2568.5,2567.1,2577.5,2579.0
2568.8,2567.1,2577.5,2579.0
2568.7,2567.1,2577.5,2579.1
2568.7,2567.1,2577.5,2579.1
2568.8,2567.15,2577.5,2579.05
2568.65,2567.15,2577.5,2579.1
2568.65,2567.1,2577.5,2579.2
2568.65,2567.1,2577.5,2579.1
2568.65,2567.1,2577.5,2579.1
2568.65,2567.1,2577.5,2579.1
2568.65,2567.1,2577.5,2579.1
2568.65,2567.1,2577.5,2579.2
2568.8,2567.55,2577.5,2579.2
2568.8,2567.55,2577.5,2579.2
2569.25,2567.8,2577.5,2579.2
2569.15,2567.8,2577.5,2579.85
2569.25,2567.65,2577.5,2579.9
2569.25,2567.65,2577.5,2579.8
2569.25,2567.8,2577.5,2580.1
2569.25,2567.75,2577.5,2580.1
2569.25,2567.85,2577.55,2580.1
2569.25,2567.85,2577.55,2580.1
2569.25,2567.85,2577.55,2580.15
2569.75,2567.95,2577.55,2580.15
2569.75,2567.95,2577.55,2580.15
2569.75,2567.95,2577.55,2580.15
2569.3,2567.65,2577.55,2580.15
2569.35,2568.3,2577.7,2580.15
2569.35,2568.3,2577.65,2579.85
2569.35,2568.15,2577.65,2579.85
2569.15,2568.35,2577.65,2580.15
2569.15,2568.25,2577.65,2580.15
2569.15,2568.25,2577.65,2580.15
2569.35,2568.3,2577.55,2580.1
2569.35,2568.05,2577.55,2580.1
2569.3,2567.65,2577.55,2580.1
2569.35,2568.0,2577.55,2580.1
2569.35,2568.0,2577.55,2580.1
2569.35,2568.0,2577.55,2580.1
2569.35,2568.1,2577.55,2580.0
2568.95,2567.6,2577.55,2580.3
2569.15,2567.6,2577.55,2580.3
2569.15,2567.65,2577.55,2580.3
2569.05,2567.6,2577.55,2579.6
2569.05,2567.6,2577.55,2579.95
2569.05,2567.6,2577.55,2579.95
2569.05,2567.6,2577.55,2579.95
2569.05,2567.6,2577.55,2579.75
2569.05,2567.65,2577.55,2579.95
2569.05,2567.55,2577.55,2579.8
2569.05,2567.55,2577.55,2580.25
2568.95,2567.55,2577.55,2579.95
2568.95,2567.55,2577.55,2579.85
2569.05,2567.55,2577.55,2579.95
2569.05,2567.55,2577.55,2579.95
2568.75,2567.15,2577.5,2579.75
2568.65,2567.1,2577.5,2579.75
2568.65,2567.1,2577.2,2579.45
2568.6,2567.25,2577.2,2579.45
2568.6,2567.25,2577.25,2579.55
2568.55,2567.1,2576.5,2579.4
2568.45,2567.2,2576.5,2579.4
2568.45,2567.2,2577.3,2579.4
2568.35,2567.15,2577.3,2579.4
2568.3,2566.55,2577.15,2579.05
2568.45,2566.65,2577.15,2579.05
2568.45,2566.65,2577.15,2579.55
2568.3,2566.55,2577.15,2579.55
2568.3,2566.55,2577.15,2579.55
2568.45,2567.1,2577.2,2579.55
2568.45,2567.1,2577.2,2579.55
2568.45,2567.1,2577.2,2579.55
2568.35,2566.55,2577.2,2579.55
2568.35,2566.55,2577.15,2579.55
2568.45,2566.85,2577.2,2579.35
2568.45,2566.85,2576.5,2579.6
2568.85,2567.45,2577.5,2579.8
2568.8,2567.5,2576.7,2579.65
2568.6,2567.25,2576.7,2579.65
2568.6,2567.25,2577.35,2579.5
2568.55,2567.1,2577.35,2579.5
2568.55,2567.1,2577.3,2579.45
2568.5,2566.7,2577.2,2578.95
2568.5,2566.7,2577.2,2578.95
2568.5,2567.1,2577.2,2579.35
2568.55,2567.3,2577.4,2579.0
2568.4,2567.3,2577.4,2579.0
2568.6,2567.25,2577.35,2579.25
2568.6,2567.3,2577.35,2579.25
2568.6,2567.3,2577.4,2579.35
2567.7,2566.5,2576.6,2578.65
2567.7,2566.5,2576.6,2578.65
2567.6,2566.1,2576.55,2578.5
2567.6,2566.1,2576.55,2578.5
2567.6,2566.1,2576.55,2578.5
2567.6,2566.1,2576.55,2578.5
2567.6,2566.1,2576.55,2578.2
2567.7,2566.1,2576.55,2578.2
2567.7,2566.1,2576.55,2578.2
2567.7,2566.1,2576.55,2578.2
2567.7,2566.5,2576.6,2578.2
2567.7,2566.5,2576.6,2578.5
2567.75,2566.5,2576.6,2578.5
2567.75,2566.5,2576.6,2578.5
2567.75,2566.5,2576.6,2578.5
2567.55,2566.5,2576.6,2578.5
2567.55,2566.5,2576.6,2578.45
2567.55,2566.5,2576.6,2578.45
2567.7,2566.5,2576.6,2578.45
2567.7,2566.5,2576.6,2578.45
2567.25,2565.95,2575.05,2577.8
2567.05,2565.95,2575.3,2578.15
2567.05,2565.95,2575.3,2578.15
2567.0,2565.7,2575.3,2578.15
2567.0,2565.7,2575.3,2578.3
2566.85,2565.85,2575.4,2577.95
2566.85,2565.85,2575.4,2577.8
2566.8,2565.85,2575.4,2577.75
2566.8,2565.95,2575.4,2578.25
2566.8,2566.05,2575.4,2577.55
2566.8,2566.05,2575.4,2577.9
2566.8,2565.8,2575.4,2578.15
2566.8,2565.9,2575.4,2578.15
2566.9,2565.9,2575.15,2577.7
2566.9,2566.0,2575.25,2577.7
2567.3,2565.95,2575.25,2577.7
2567.3,2565.95,2575.25,2577.6
2566.7,2565.75,2575.25,2577.55
2566.7,2565.75,2575.25,2577.55
2567.75,2566.3,2575.15,2578.5
2567.75,2566.3,2575.9,2578.5
2567.7,2566.25,2575.25,2578.5
2567.7,2566.25,2575.25,2578.5
2567.75,2566.35,2575.85,2578.3
2567.75,2566.45,2575.85,2578.3
2567.75,2566.45,2575.9,2578.3
2567.75,2566.5,2575.9,2578.3
2567.75,2566.5,2575.9,2578.3
2567.75,2566.5,2575.9,2578.3
2567.75,2566.5,2576.25,2578.7
2567.95,2566.35,2576.25,2578.7
2567.95,2566.35,2576.25,2578.95
2567.95,2566.35,2576.25,2578.95
2568.0,2566.75,2576.25,2578.95
2568.0,2566.75,2576.25,2578.95
2567.95,2566.5,2576.25,2578.95
2567.95,2566.5,2576.25,2578.95
2567.95,2566.5,2575.65,2578.95
2567.95,2566.5,2576.7,2579.55
2568.65,2567.1,2576.75,2579.35
2568.65,2567.1,2576.7,2579.4
2568.65,2567.15,2576.7,2579.6
2568.65,2567.15,2576.7,2579.55
2568.65,2567.15,2576.7,2579.55
2568.65,2567.15,2576.7,2579.2
2568.75,2567.2,2576.7,2579.2
2568.75,2567.2,2576.95,2579.55
2569.05,2567.35,2576.95,2579.55
2569.05,2567.35,2576.75,2579.6
2569.35,2567.7,2577.4,2579.6
2569.7,2567.85,2577.6,2580.4
2570.0,2568.65,2577.6,2580.4
2570.0,2568.65,2578.05,2580.5
2569.8,2568.25,2578.05,2580.5
2569.8,2568.25,2577.0,2580.5
2570.25,2568.55,2578.15,2580.5
2570.25,2568.55,2578.15,2580.5
2570.25,2568.65,2577.1,2580.5
2570.0,2568.65,2577.1,2580.5
2570.3,2568.6,2578.2,2580.5
2570.45,2568.6,2578.2,2580.5
2570.45,2568.6,2577.55,2581.2
2570.75,2569.35,2577.55,2581.2
2570.75,2569.15,2578.45,2581.2
2570.65,2569.25,2578.4,2581.1
2570.75,2569.2,2577.55,2581.1
2570.75,2569.1,2578.05,2581.15
2570.0,2568.55,2578.0,2581.15
2569.75,2567.85,2577.35,2580.4
2568.55,2566.55,2577.35,2580.4
2568.55,2566.55,2576.1,2579.15
2568.45,2566.65,2576.1,2579.05
2568.55,2566.75,2576.1,2579.35
2568.55,2566.75,2576.1,2579.35
2568.55,2567.0,2576.25,2578.85
2568.55,2566.7,2576.25,2578.75
2568.55,2566.95,2576.2,2579.35
2568.55,2566.75,2576.5,2579.4
2568.95,2566.95,2576.6,2579.3
2568.95,2566.95,2576.6,2579.4
2568.95,2566.95,2576.6,2579.4
2568.95,2566.95,2576.55,2579.4
2568.75,2567.1,2576.55,2579.4
2568.75,2567.1,2576.65,2579.4
2568.8,2566.95,2576.55,2579.4
2569.05,2567.1,2576.55,2579.4
2569.05,2567.1,2576.55,2579.4
2568.75,2567.0,2576.55,2579.4
2568.75,2567.0,2576.55,2579.4
2568.95,2566.9,2576.55,2579.4
2568.8,2567.0,2576.55,2579.4
2568.9,2566.95,2576.55,2579.4
2568.85,2566.95,2576.55,2579.4
2568.85,2566.95,2576.7,2579.3
2568.95,2567.1,2576.7,2579.3
2568.95,2567.15,2576.7,2579.3
2569.05,2567.15,2576.7,2579.4
2569.05,2567.2,2576.8,2579.85
2569.05,2567.0,2576.9,2579.7
2569.05,2567.4,2576.9,2579.8
2569.5,2567.9,2576.8,2579.95
2569.75,2567.95,2577.1,2580.5
2569.8,2568.15,2577.65,2580.25
2569.8,2568.15,2577.25,2580.25
2569.8,2568.15,2577.8,2580.5
2569.8,2568.45,2577.8,2580.5
2570.0,2568.55,2578.0,2580.5
2570.65,2568.65,2578.3,2581.45
2570.75,2568.75,2578.35,2581.1
2570.65,2569.0,2578.5,2581.25
2570.65,2569.0,2578.8,2581.35
2570.9,2569.2,2578.8,2581.15
2570.9,2569.2,2578.8,2581.65
2570.75,2569.2,2578.35,2581.25
2570.75,2569.2,2578.35,2581.25
2570.8,2569.2,2578.7,2581.7
2570.35,2568.6,2578.7,2581.7
2570.35,2568.6,2578.45,2580.7
2569.9,2568.3,2578.45,2581.6
2570.25,2568.65,2578.25,2581.1
2570.05,2568.5,2578.25,2581.1
2570.05,2568.5,2577.2,2580.75
2569.9,2568.3,2577.75,2580.25
2569.8,2568.3,2577.75,2580.5
2569.7,2568.2,2577.5,2580.6
2569.7,2568.2,2577.5,2580.5
2569.95,2568.05,2577.55,2580.85
2569.5,2567.75,2577.6,2580.45
2570.25,2568.15,2577.7,2580.5
2569.8,2568.05,2577.7,2580.5
2569.95,2568.05,2577.6,2580.5
2570.1,2568.5,2578.2,2580.5
2570.45,2568.45,2578.2,2580.5
2570.75,2568.85,2578.35,2581.15
2570.4,2568.85,2578.4,2580.9
2570.65,2569.05,2578.4,2580.9
2570.65,2569.05,2578.4,2580.9
2570.65,2569.1,2578.4,2581.0
2570.65,2569.2,2578.4,2580.9
2570.55,2569.0,2578.4,2581.15
2570.55,2569.0,2578.4,2581.0
2570.65,2569.15,2578.4,2580.9
2571.3,2569.7,2577.55,2581.15
2571.6,2569.5,2578.15,2581.4
2571.6,2569.5,2578.15,2581.4
2571.05,2569.5,2578.15,2581.4
2571.2,2569.55,2578.15,2582.0
2571.2,2569.55,2578.15,2582.0
2571.65,2569.55,2579.0,2582.0
2571.1,2569.55,2579.0,2582.0
2571.25,2569.55,2579.0,2582.0
2571.4,2569.55,2578.05,2582.0
2571.35,2569.85,2579.4,2582.0
2570.9,2569.2,2578.75,2581.65
2570.75,2569.15,2578.75,2581.65
2570.55,2569.0,2578.75,2581.65
2570.6,2569.0,2578.6,2581.05
2570.7,2569.05,2578.6,2581.2
2571.2,2569.35,2578.8,2581.65
2571.1,2569.25,2578.55,2581.25
2570.9,2569.15,2578.6,2581.65
2571.0,2569.3,2578.85,2581.65
2571.2,2569.4,2578.85,2581.65
2571.2,2569.4,2578.85,2581.65
2571.0,2569.3,2578.85,2581.65
2571.2,2569.35,2578.85,2581.65
2571.1,2569.35,2579.0,2581.65
2571.25,2569.4,2579.0,2581.65
2571.1,2569.35,2579.0,2581.65
2571.6,2569.55,2579.0,2581.65
2571.55,2569.65,2578.95,2582.0
2571.65,2569.7,2578.95,2582.0
2571.65,2569.7,2578.25,2582.0
2571.65,2569.85,2579.45,2582.0
2571.65,2569.85,2579.45,2582.0
2571.65,2570.1,2579.45,2582.0
2571.65,2570.2,2579.45,2582.0
2572.05,2570.4,2579.65,2582.0
2572.05,2570.4,2579.85,2582.0
2571.9,2570.4,2579.85,2582.0
2571.9,2570.4,2579.85,2582.5
2571.9,2570.4,2579.85,2582.0
2571.8,2570.15,2579.85,2582.0
2571.8,2570.15,2579.85,2582.0
2572.05,2570.25,2579.85,2582.0
2572.0,2570.15,2579.85,2582.0
2572.05,2570.35,2579.6,2581.95
2571.8,2570.1,2579.6,2581.95
2571.85,2570.1,2579.55,2582.0
2571.75,2570.05,2579.55,2582.0
2571.1,2569.5,2579.3,2582.0
2571.1,2569.5,2579.25,2582.0
2571.45,2569.85,2579.15,2582.0
2571.45,2569.8,2579.15,2582.0
2571.3,2569.8,2578.85,2581.55
2570.8,2569.15,2578.85,2581.55
2571.05,2569.25,2578.8,2581.7
2571.25,2569.5,2578.95,2581.9
2571.25,2569.35,2578.75,2581.6
2571.05,2569.25,2578.75,2581.45
2571.05,2569.25,2578.8,2581.65
2571.25,2569.4,2579.05,2581.9
2571.25,2569.4,2579.05,2581.9
2571.4,2569.5,2579.1,2581.9
2571.25,2569.3,2578.6,2581.7
2571.0,2569.25,2578.6,2581.7
2571.0,2569.25,2578.6,2581.65
2571.3,2569.55,2578.6,2581.65
2571.3,2569.55,2579.1,2581.9
2571.3,2569.5,2579.1,2581.9
2571.1,2569.4,2579.1,2581.9
2571.0,2569.3,2578.85,2581.6
2571.0,2569.3,2578.75,2581.8
2571.05,2569.3,2578.8,2581.8
2570.9,2569.25,2578.75,2581.35
2570.9,2569.25,2578.75,2581.45
2570.95,2569.3,2578.75,2581.8
2570.9,2569.3,2578.75,2581.8
2570.9,2569.25,2578.85,2581.75
2571.05,2569.35,2578.85,2581.75
2570.95,2569.25,2578.8,2581.45
2570.9,2569.25,2578.75,2581.9
2571.15,2569.25,2578.75,2581.9
2571.0,2569.25,2578.75,2581.5
2570.95,2569.25,2578.75,2581.5
2571.15,2569.25,2578.75,2581.45
2570.9,2569.25,2578.9,2581.6
2571.05,2569.45,2578.8,2581.6
2571.05,2569.25,2579.0,2581.75
2571.2,2569.35,2578.85,2581.9
2571.05,2569.25,2578.3,2581.7
2571.05,2569.25,2578.45,2581.8
2571.15,2569.4,2578.95,2581.9
2570.95,2569.25,2578.85,2581.55
2571.15,2569.25,2578.8,2581.65
2570.9,2569.3,2578.8,2581.9
2571.05,2569.3,2578.8,2581.75
2571.05,2569.25,2578.8,2581.75
2571.05,2569.25,2578.95,2581.9
2571.2,2569.4,2578.8,2581.8
2571.2,2569.4,2578.95,2581.9
2571.25,2569.55,2579.05,2581.9
2571.25,2569.55,2579.05,2581.9
2571.25,2569.65,2579.05,2581.9
2571.25,2569.5,2579.05,2581.9
2571.55,2569.8,2579.45,2581.9
2571.55,2569.85,2579.5,2582.4
2571.8,2570.05,2579.6,2582.4
2571.8,2570.05,2579.4,2582.3
2571.85,2570.05,2579.4,2582.4
2571.8,2569.95,2579.6,2582.4
2571.8,2569.95,2579.6,2582.4
2571.8,2570.0,2579.6,2582.4
2571.8,2570.0,2579.6,2582.4
2571.85,2570.15,2579.55,2582.4
2571.85,2570.4,2579.55,2582.4
2571.7,2570.05,2579.75,2582.3
2571.65,2569.9,2579.75,2582.4
2571.8,2569.95,2579.05,2582.35
2571.7,2569.85,2579.05,2582.35
2571.7,2569.85,2579.45,2582.25
2571.7,2569.8,2579.45,2582.3
2571.9,2570.0,2579.5,2582.4
2571.7,2569.95,2579.5,2582.3
2571.85,2570.1,2579.5,2582.4
2571.85,2570.05,2579.5,2582.4
2571.5,2569.9,2579.45,2582.25
2571.45,2569.8,2579.45,2582.1
2571.45,2569.8,2579.45,2582.4
2571.9,2569.95,2579.5,2582.4
2571.7,2569.95,2579.5,2582.4
2572.05,2570.2,2579.6,2582.4
2571.95,2570.2,2579.6,2582.4
2571.95,2570.2,2579.6,2582.4
2571.95,2570.3,2579.6,2582.4
2572.05,2570.5,2579.85,2582.4
2572.05,2570.35,2579.85,2582.4
2572.05,2570.4,2579.85,2582.4
2572.05,2570.5,2579.85,2582.4
2572.15,2570.8,2579.85,2582.4
2572.2,2570.9,2580.15,2582.5
2572.2,2570.8,2580.25,2582.5
2572.2,2570.85,2580.25,2582.5
2572.2,2570.85,2580.25,2582.5
2572.2,2570.8,2580.25,2582.5
2572.7,2571.0,2580.25,2582.5
2572.7,2571.0,2580.25,2582.5
2572.15,2570.5,2580.25,2582.5
2572.15,2570.45,2580.25,2582.5
2572.05,2570.2,2579.15,2582.5
2572.05,2570.15,2579.15,2582.5
2572.1,2570.75,2579.15,2582.5
2572.05,2570.2,2579.9,2582.5
2571.8,2569.95,2579.1,2582.5
2571.6,2569.95,2578.9,2582.45
2571.75,2569.95,2579.8,2582.5
2571.6,2569.8,2578.7,2582.4
2571.95,2570.15,2579.7,2582.5
2572.05,2570.15,2579.7,2582.5
2572.0,2570.25,2579.85,2582.5
2572.05,2570.15,2579.85,2582.5
2572.05,2570.15,2579.85,2582.5
2572.05,2570.4,2579.85,2582.5
2571.95,2570.2,2580.0,2582.5
2571.65,2569.9,2578.7,2582.5
2571.65,2569.9,2578.8,2582.5
2571.7,2569.7,2578.85,2582.2
2571.6,2569.6,2578.85,2582.2
2571.5,2569.6,2579.2,2582.4
2571.6,2569.65,2579.2,2582.4
2571.3,2569.5,2579.1,2582.0
2571.65,2569.65,2579.15,2581.95
2571.65,2569.65,2579.2,2582.0
2571.3,2569.55,2579.05,2581.9
2571.55,2569.6,2579.15,2581.95
2571.35,2569.7,2579.2,2582.25
2571.25,2569.5,2579.2,2581.9
2570.9,2569.2,2578.25,2581.9
2571.15,2569.2,2578.25,2581.9
2571.15,2569.25,2578.45,2581.8
2570.95,2569.05,2578.35,2581.9
2570.9,2569.2,2578.45,2581.7
2571.05,2569.2,2578.45,2581.7
2570.9,2569.2,2578.45,2581.75
2571.0,2569.2,2578.45,2581.75
2571.0,2569.2,2578.45,2581.75
2571.0,2569.2,2578.45,2581.75
2570.95,2569.2,2578.45,2581.95
2570.95,2569.25,2578.45,2581.95
2570.95,2569.25,2578.8,2581.85
2571.2,2569.45,2578.85,2581.55
2571.2,2569.45,2579.0,2582.15
2571.2,2569.6,2578.9,2582.05
2571.4,2569.6,2578.9,2582.05
2571.35,2569.6,2579.2,2581.65
2571.35,2569.7,2579.2,2582.35
2571.35,2569.7,2578.5,2582.2
2571.65,2569.75,2579.25,2581.95
2571.75,2569.6,2579.05,2582.35
2571.4,2569.85,2579.3,2582.15
2571.2,2570.05,2579.55,2582.2
2571.2,2570.05,2578.85,2582.15
2571.2,2570.05,2579.65,2582.15
2571.95,2570.25,2579.65,2582.15
2571.95,2570.25,2579.65,2582.15
2571.2,2570.05,2579.65,2582.15
2572.0,2570.2,2579.6,2582.15
2572.0,2570.25,2579.65,2582.15
2572.0,2570.25,2579.65,2582.15
2572.0,2570.25,2578.9,2582.15
2572.0,2570.25,2578.9,2582.15
2572.0,2570.2,2579.9,2582.15
2572.0,2570.2,2579.9,2582.15
2572.45,2570.55,2580.4,2582.5
2572.45,2570.75,2579.95,2582.55
2572.45,2570.7,2580.5,2582.5
2572.45,2570.7,2580.5,2582.5
2572.85,2571.05,2580.2,2582.55
2572.85,2571.05,2580.2,2582.55
2572.75,2571.05,2580.7,2582.5
2573.1,2571.3,2581.2,2582.55
2572.95,2571.25,2580.35,2582.55
2572.95,2571.2,2580.35,2582.55
2572.8,2571.1,2580.9,2582.55
2572.95,2571.15,2580.95,2582.55
2572.95,2571.15,2580.95,2582.55
2572.95,2571.15,2580.95,2582.55
2572.85,2571.0,2580.95,2582.55
2572.7,2571.0,2580.2,2582.55
2572.7,2571.0,2580.8,2582.55
2572.7,2571.0,2580.8,2582.55
2572.8,2570.95,2580.8,2582.55
2572.8,2570.95,2580.8,2582.55
2572.85,2571.2,2580.8,2582.5
2572.85,2571.2,2580.25,2582.5
2573.05,2571.3,2580.25,2582.5
2573.1,2571.35,2580.95,2583.8
2573.1,2571.3,2580.95,2583.7
2573.1,2571.3,2580.4,2583.75
2573.45,2571.4,2580.4,2583.75
2573.45,2571.4,2580.95,2583.85
2573.45,2571.5,2581.0,2583.9
2573.45,2571.5,2581.0,2583.9
2573.25,2571.55,2581.15,2583.9
2573.15,2571.55,2581.15,2583.9
2573.1,2571.3,2580.75,2583.75
2572.85,2571.1,2580.4,2583.75
2572.85,2571.0,2580.55,2583.1
2572.9,2571.2,2580.75,2583.3
2572.65,2571.05,2580.75,2583.3
2572.95,2571.05,2580.55,2583.3
2572.2,2570.25,2580.55,2583.3
2572.25,2570.25,2579.2,2583.0
2572.15,2570.2,2579.3,2582.7
2572.15,2570.2,2579.8,2582.6
2572.25,2570.25,2579.9,2582.8
2572.1,2570.3,2579.9,2582.7
2572.45,2570.4,2579.3,2583.35
2572.5,2570.7,2579.3,2583.35
2572.55,2570.7,2580.0,2582.95
2572.65,2570.85,2580.0,2582.95
2572.7,2570.7,2580.25,2583.05
2572.7,2570.85,2579.9,2583.6
2572.7,2570.85,2580.0,2583.55
2573.0,2570.75,2580.45,2583.0
2572.95,2570.9,2580.4,2583.35
2572.45,2570.75,2580.45,2583.55
2572.6,2570.8,2580.45,2583.55
2572.6,2570.95,2580.65,2583.5
2572.6,2570.75,2579.75,2583.5
2572.6,2571.55,2580.7,2583.5
2573.05,2571.55,2580.9,2583.35
2573.05,2571.25,2580.9,2583.35
2573.05,2571.25,2580.9,2583.35
2573.05,2571.15,2580.9,2583.35
2572.9,2571.15,2580.9,2583.35
2573.1,2571.25,2581.1,2583.5
2573.05,2571.1,2581.1,2583.5
2572.75,2570.8,2580.55,2583.15
2572.9,2570.9,2580.35,2583.2
2572.85,2571.0,2580.4,2583.0
2572.8,2570.85,2580.45,2583.25
2573.05,2570.85,2580.45,2583.25
2573.05,2571.0,2580.55,2583.6
2572.75,2571.05,2579.85,2583.3
2572.95,2571.1,2580.3,2583.3
2573.05,2571.1,2580.7,2583.3
2572.75,2570.9,2580.25,2583.4
2573.0,2571.05,2580.75,2583.4
2573.1,2571.2,2580.75,2583.4
2573.1,2571.15,2580.0,2583.65
2573.0,2571.15,2580.0,2583.65
2573.0,2571.2,2580.35,2583.55
2572.9,2571.2,2580.65,2583.5
2572.9,2571.25,2580.75,2583.2
2572.9,2571.05,2580.7,2583.55
2572.9,2571.2,2580.75,2583.55
2572.9,2571.3,2580.9,2583.75
2572.9,2571.3,2580.85,2583.75
2572.9,2571.2,2580.2,2583.55
2572.9,2571.25,2580.85,2583.45
2572.9,2571.35,2580.85,2583.45
2572.9,2571.3,2580.8,2583.65
2572.9,2571.4,2580.8,2583.65
2573.1,2572.1,2581.2,2583.9
2573.1,2571.7,2580.9,2583.9
2573.1,2571.7,2581.0,2583.9
2573.45,2572.0,2581.25,2583.9
2573.45,2572.0,2581.25,2583.9
2573.65,2571.95,2581.2,2583.9
2573.35,2571.65,2581.25,2583.7
2573.3,2571.5,2581.0,2583.9
2573.2,2571.5,2581.0,2583.9
2573.2,2571.5,2580.95,2583.9
2573.3,2571.55,2581.0,2583.7
2573.35,2571.4,2581.0,2583.9
2573.35,2571.4,2581.0,2583.9
2573.35,2571.4,2581.2,2583.9
2573.35,2571.75,2581.2,2583.9
2573.35,2571.75,2581.2,2583.9
2573.35,2571.8,2581.2,2583.9
2573.35,2571.8,2581.2,2583.9
2573.35,2571.8,2580.6,2583.9
2573.35,2571.85,2581.35,2583.8
2573.35,2571.85,2581.35,2583.8
2573.35,2571.85,2581.35,2583.7
2573.3,2571.9,2580.65,2583.7
2573.35,2571.9,2581.35,2583.9
2573.35,2571.85,2581.35,2583.8
2573.25,2571.55,2581.3,2583.85
2573.35,2571.4,2581.0,2583.95
2573.25,2571.55,2581.05,2584.25
2572.9,2571.15,2580.85,2583.6
2573.1,2571.5,2581.05,2584.05
2573.15,2571.35,2580.85,2583.65
2573.05,2571.35,2580.8,2584.0
2572.65,2570.85,2580.3,2583.3
2572.75,2570.85,2580.35,2583.1
2572.75,2570.95,2580.35,2583.1
2572.75,2571.05,2580.35,2583.1
2572.5,2571.05,2580.3,2583.5
2572.7,2571.05,2580.3,2583.2
2572.55,2571.05,2580.35,2583.3
2572.55,2571.1,2580.35,2583.3
2572.55,2571.25,2580.35,2583.1
